district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Clay,46027,225.0,2018.0,19.443875530545785,25.46024290277814,31.476610275010497,0.0,68.84975073637541,1.1703020936884485,3.523760361246407
Grant,46051,225.0,2018.0,17.110048726971243,24.845192443578227,32.58033616018523,0.0,60.80510789841619,1.5510443437459822,6.070579170351553
Roberts,46109,225.0,2018.0,17.066202116106172,25.124911279311082,33.18362044251601,0.04387248081587287,57.27440578613723,1.7186494606059965,5.339035384082582
Marshall,46091,225.0,2018.0,16.5006707110275,25.241288934470987,33.98190715791447,0.0010345092239731643,53.83061752284259,1.9225459226676094,5.147257910654424
Day,46037,225.0,2018.0,16.944308018999074,25.16299240205012,33.38167678510118,0.0,55.53793933891586,1.7900930188422979,5.364177675185253
Deuel,46039,225.0,2018.0,17.510672200135502,24.346137469039803,31.1816027379441,0.0,63.12192697382966,1.3298116950165242,6.018457944036186
Hamlin,46057,225.0,2018.0,17.065819012232573,24.284802910135436,31.50378680803832,0.0,61.78288431051566,1.4134876856907836,6.39910569357654
Clark,46025,225.0,2018.0,17.951398013221276,25.374314914357424,32.79723181549366,0.0,54.72131155788507,1.7505850929172861,5.710573848068026
McPherson,46089,225.0,2018.0,14.772701036226337,24.554212091181338,34.335723146136395,0.04059209168383196,51.74407409610301,2.0718239028911447,4.204751696982791
Spink,46115,225.0,2018.0,17.84424570872565,26.307756926926185,34.7712681451267,0.0,51.171087480989385,2.1065607887741433,4.614222906155051
Faulk,46049,225.0,2018.0,15.902743982243944,25.4612845322871,35.01982508233027,0.0,53.71442490798313,2.092943097791845,4.125253650337784
Hand,46059,225.0,2018.0,16.062573210668482,25.397910356252282,34.73324750183603,0.0,57.08288325728951,1.9656880739475349,5.124662883091852
Campbell,46021,225.0,2018.0,14.768917712096151,24.378860656820905,33.98880360154566,0.0033737636762186424,49.46112694821155,2.1110215432805037,4.066350664204716
Walworth,46129,225.0,2018.0,15.232512542050106,24.992816851383072,34.75312116071607,0.0,49.530181096061995,2.2038402964574555,3.9108532338190103
Potter,46107,225.0,2018.0,15.45912831132826,25.533909054660164,35.60868979799206,0.0,51.519069564380864,2.258699942679615,3.6911738012857223
Hyde,46069,225.0,2018.0,15.790188371619474,25.490751859989597,35.191315348359815,0.0,54.49281388883819,2.117619994728431,4.4500309478647875
Dewey,46041,225.0,2018.0,15.546410003922292,25.47726323835026,35.40811647277824,0.0,47.81099332483665,2.365834039544403,3.4834003165408483
Corson,46031,225.0,2018.0,14.069067289549247,23.44543299383813,32.82179869812694,0.0,48.815935029629266,2.0137920012113795,4.144500361673265
Fall River,46047,225.0,2018.0,12.611840669504582,22.41549443042835,32.21914819135206,0.13537886095120394,59.70401608034869,1.7266824671933838,2.223007114663267
Perkins,46105,225.0,2018.0,11.490630019557411,21.3071772600741,31.123724500590697,0.03545435938252425,53.780741588170564,1.7402953144414777,4.561230544432745
Ziebach,46137,225.0,2018.0,14.787444708497883,24.798191208376906,34.808937708255876,0.0,47.600409398628535,2.3131625299715295,3.427283023749021
Haakon,46055,225.0,2018.0,15.017234041113397,25.292380248645905,35.56752645617833,0.0,51.6174543875703,2.309879918079143,2.8068090866892477
Harding,46063,225.0,2018.0,10.262164790542451,19.62174828518347,28.98133177982439,0.9461330800283597,57.86592062493141,1.4477106740570354,4.756647164427709
Butte,46019,225.0,2018.0,11.05970489220137,20.49682044576343,29.933935999325417,2.021269620542363,60.578763918961656,1.471324546897144,3.9752694962153905
Todd,46121,225.0,2018.0,14.798590562811423,23.945267227779595,33.09194389274778,0.0,62.806842223090364,1.6538820044247196,4.637474156624747
Bennett,46007,225.0,2018.0,13.649047264182103,23.25232398501647,32.855600705850925,0.0,62.428554563778455,1.6708759093458356,3.8156454262386448
Oglala Lakota,46102,225.0,2018.0,13.49344311726655,23.256533991913244,33.01962486655983,0.001381280987930069,59.118974756132765,1.8095449520010196,2.877826081501581
Jackson,46071,225.0,2018.0,14.897352652427333,24.87615123753316,34.85494982263889,0.0,56.30976287264595,2.089499966778516,3.1911159012889048
Mellette,46095,225.0,2018.0,15.58590710243447,25.328201535288223,35.070495968142005,0.007339845893451094,57.89997210933167,2.0438372281776878,4.482218854569351
Jones,46075,225.0,2018.0,16.409238085427194,26.129841623579722,35.85044516173239,0.0,53.49389819795293,2.2625815803561635,3.713111312938962
Lyman,46085,225.0,2018.0,16.381262762657585,25.850901462711786,35.320540162765916,0.0,56.06782448896779,2.100423419540161,4.45281885446995
Buffalo,46017,225.0,2018.0,16.071304617139138,25.345134203264273,34.618963789389426,0.0,58.801752957978884,1.9142815316644977,5.135855917410324
Tripp,46123,225.0,2018.0,16.232168842214953,25.068395879527426,33.904622916839855,0.0,58.96132972650163,1.840203369118251,4.765431114536577
Brule,46015,225.0,2018.0,17.532935713238313,25.8675639104742,34.20219210771014,0.0,58.391059229180804,1.8391850898662092,4.772444745432388
Gregory,46053,225.0,2018.0,17.23620007397622,25.01665350509581,32.79710693621549,0.0,62.47048515585095,1.5689385986491988,4.811859701244326
Charles Mix,46023,225.0,2018.0,18.133827857134218,25.58160815466504,33.02938845219591,0.0023302896682405273,63.93113877220358,1.5109403785834528,4.719243496788168
Douglas,46043,225.0,2018.0,18.284694625456343,25.632142856525363,32.979591087594386,0.00492455201542,63.570128823064344,1.511802576034619,4.833992586329644
Bon Homme,46009,225.0,2018.0,18.47013706305725,25.158570369406736,31.8470036757562,0.02557997321992117,67.84263702291794,1.2497280545652083,4.044905620018463
Hutchinson,46067,225.0,2018.0,18.88751310690509,25.547306839866657,32.207100572828224,0.0,64.69389822800355,1.3863957013006065,4.687186898828149
Miner,46097,225.0,2018.0,18.396091543268117,25.13583941318327,31.875587283098444,0.0,60.48632969347094,1.4894786865208818,5.122212801180957
Sanborn,46111,225.0,2018.0,18.06071152331498,25.6397780991118,33.21884467490864,0.0,58.74832195071264,1.6963126871158583,5.041512771953662
Jerauld,46073,225.0,2018.0,16.646234651632575,25.137555785010704,33.62887691838886,0.0,61.26423240614977,1.6983858836317411,5.330558089188212
Aurora,46003,225.0,2018.0,18.016106523512637,25.741448314339326,33.46679010516604,0.0,60.09696953493703,1.681278331694628,4.767572834854469
Kingsbury,46077,225.0,2018.0,18.243952301776144,24.95222881993805,31.66050533809996,0.0,59.92309670073747,1.4813179739710318,6.10277298579043
Lake,46079,225.0,2018.0,18.45383918757875,24.48437072352847,30.51490225947819,0.0,64.53330259043837,1.229121439980312,5.167270968060354
Moody,46101,225.0,2018.0,18.586405543680172,24.60385342438265,30.62130130508514,0.0,69.7614711004757,1.0737137543491153,5.006447993133767
Codington,46029,226.0,2018.0,15.40166549929842,19.582064337245207,23.762463175191996,0.0,79.35285014475778,0.36831010984557444,3.2115100480331202
Brown,46013,226.0,2018.0,12.32090035236783,18.13485390769212,23.948807463016394,1.3368264210315308,72.5834756137371,0.6169616969551689,3.577799460669274
Edmunds,46045,226.0,2018.0,12.128396085027592,18.129900073750328,24.131404062473127,2.5828548166821634,69.58142604483311,0.745259503630046,3.249801125198375
Sully,46119,226.0,2018.0,13.587099391049074,19.4793994805316,25.371699570014183,1.9869213704661437,67.57243084403643,0.8757138247821231,2.8331201219513833
Hughes,46065,226.0,2018.0,14.177590137075228,20.135378220954696,26.093166304834174,0.07300181929099625,69.62882174549652,0.875996015466554,2.4573916716637982
Stanley,46117,226.0,2018.0,13.760128544742205,19.53176270753591,25.303396870329628,1.8990987910373063,70.40358544691799,0.810865157317688,2.574373378598372
Davison,46035,226.0,2018.0,17.71755337820921,23.779085067535124,29.840616756861042,1.5102099961414075,71.50243520734136,0.9631075710594426,2.3172297351335605
Hanson,46061,226.0,2018.0,17.324760336872824,23.91833350908865,30.51190668130449,6.292392220561937,71.1749298074221,0.97552198431103,2.2808696136914572
Beadle,46005,226.0,2018.0,16.07365753102535,21.71175217294225,27.349846814859198,0.33658285405767974,73.79151521906184,0.718792653239262,2.5116431099505396
Brookings,46011,226.0,2018.0,16.083069752337956,20.663102735394254,25.24313571845056,0.0,79.28100247144765,0.3917220454474673,2.589598408120108
McCook,46087,226.0,2018.0,17.028924245496203,22.929571393983096,28.830218542469993,19.952984893751758,74.6331010493858,0.6976043575030966,2.3637450919885037
Minnehaha,46099,226.0,2018.0,16.745297058265745,22.11429655873471,27.483296059203695,8.92842670359315,78.60757082248452,0.4301033266505649,2.3460588755158813
Lincoln,46083,226.0,2018.0,17.594486384982385,23.53694857220459,29.4794107594268,5.0885277343329856,75.94790348278435,0.6364566767735601,2.0661897920606482
Turner,46125,226.0,2018.0,17.466771044075085,23.613649725523423,29.760528406971773,4.278677977757354,74.55213234577329,0.7061366589378508,2.1961624132416153
Yankton,46135,226.0,2018.0,17.52139683330263,24.045651937401516,30.569907041500418,7.226536093703996,72.3992652706238,0.8616050775997995,2.094848589056428
Custer,46033,226.0,2018.0,11.397350380004442,16.020412909868178,20.64347543973201,16.214179702002944,78.63152724177203,0.3709257252155714,4.00173903313458
Meade,46093,226.0,2018.0,12.37052522655761,17.20263379384449,22.034742361131347,9.586041513479792,71.20590345454232,0.6456721862040242,3.551074087178968
Pennington,46103,226.0,2018.0,11.468210256248021,16.203038472103543,20.937866687959012,10.909667756496145,77.52054078204561,0.42856678785345026,3.364299630385574
Lawrence,46081,226.0,2018.0,8.854879416922184,14.538438423962983,20.22199743100381,18.258775665828857,76.75405182984949,0.37895018499504124,4.7208246121137964
Union,46127,226.0,2018.0,17.469217963531946,23.886546100256336,30.303874236980743,8.193164455640638,74.27401431329034,0.7407148329913695,2.2483410830008954
Clay,46027,226.0,2018.0,17.507975337388505,24.049033114082583,30.590090890776686,6.7128231428728,73.35265982822756,0.8025394040180429,2.116640839818624
Grant,46051,226.0,2018.0,14.754905911114479,18.873216313892293,22.99152671667011,0.0,81.56093514112305,0.24490636668291085,3.5855470670774823
Roberts,46109,226.0,2018.0,13.148604338803409,17.82466320300325,22.50072206720313,4.410137073520511,80.47281683800779,0.24302568767665872,3.084799412744097
Marshall,46091,226.0,2018.0,12.96490073412686,18.005543112207324,23.04618549028779,5.634721236912213,75.50323112721844,0.49246979177465544,3.2350787971512367
Day,46037,226.0,2018.0,14.953658555064989,19.278308345236006,23.602958135407032,0.408082969617524,75.90492662948905,0.5128380433708375,3.2615147634894246
Deuel,46039,226.0,2018.0,15.266246666974068,19.359858097474163,23.45346952797425,0.0,82.33608912396996,0.2068295880633052,3.2465381974163563
Hamlin,46057,226.0,2018.0,16.044019460807252,20.461918093460188,24.87981672611313,0.0,78.36178678678797,0.4412752030560432,3.050088131733746
Clark,46025,226.0,2018.0,15.83726114253973,20.347698908171434,24.858136673803138,0.0,75.59131556168913,0.5811227640348438,2.864096886668447
McPherson,46089,226.0,2018.0,11.017852477084206,17.762675653191828,24.50749882929946,0.3329842746330524,66.45586064072896,0.8492913816589174,3.1556187658270685
Spink,46115,226.0,2018.0,14.841814730435571,20.22032098661569,25.59882724279585,0.0,71.57384158517499,0.7485379178625587,2.7492915058802856
Faulk,46049,226.0,2018.0,13.33194050169659,18.739370771031194,24.14680104036581,0.3410010270783709,72.36831263449864,0.670751797510055,3.07583397614237
Hand,46059,226.0,2018.0,14.36752332052208,19.78803085928133,25.20853839804059,0.03876127151422996,74.5969955782498,0.6165046215963415,2.58906476708345
Campbell,46021,226.0,2018.0,11.416589415662987,17.778090615705988,24.139591815749,0.0,59.87803956196659,0.9700038286309393,2.8631770982741753
Walworth,46129,226.0,2018.0,12.430095705860609,18.357017860737564,24.283940015614522,0.5185084577007253,60.81150313232662,0.9513171368788783,3.2568958876294585
Potter,46107,226.0,2018.0,13.046612708474251,18.833636975567913,24.620661242661587,1.283185163111496,66.00265670076436,0.8584179841324678,3.267975772236629
Hyde,46069,226.0,2018.0,13.967972052891765,19.76573215864783,25.563492264403887,1.426416110982977,71.94118059758625,0.7644783184647373,2.7126220117657622
Dewey,46041,226.0,2018.0,13.64699907531769,19.33115366276597,25.015308250214336,0.6124863843752094,56.98436568142583,1.0935266408105828,3.2876394624834755
Corson,46031,226.0,2018.0,12.214158442495654,18.590525277615754,24.96689211273581,0.03363731526793639,53.32861705826896,1.1675314399430072,2.9502742059007385
Fall River,46047,226.0,2018.0,12.259082202989612,17.262156903787538,22.265231604585463,14.758579076913797,77.39543131335714,0.44994355972754047,4.165621625988237
Perkins,46105,226.0,2018.0,12.210822471437734,18.279036119782365,24.347249768126947,0.39300646447996174,56.82078554301512,1.060717049147026,3.7626463647215505
Ziebach,46137,226.0,2018.0,14.068745897950507,19.688616486164776,25.30848707437906,0.8404557298857435,56.2186834849934,1.1445391834881142,3.3159926647364095
Haakon,46055,226.0,2018.0,12.868272988751444,18.39656692407362,23.924860859395764,3.125647426935211,73.22447276500935,0.6755344902717636,2.54055792285276
Harding,46063,226.0,2018.0,11.443810346532736,18.049492696521977,24.655175046511157,0.8381725756462653,61.97292518155865,0.988273767325373,4.463576248575113
Butte,46019,226.0,2018.0,10.856202279381728,16.765309231582588,22.674416183783414,9.921375385858623,73.3942274417649,0.5956393908719897,5.040097428395279
Todd,46121,226.0,2018.0,13.475683623497748,19.23664864333379,24.997613663169908,0.023008123631658804,74.61227700874811,0.5925154334451974,2.3390799411049583
Bennett,46007,226.0,2018.0,13.159591210201405,17.95332388918326,22.747056568165142,2.0270440239856087,78.16525526401867,0.42317280378529215,2.6557412277572765
Oglala Lakota,46102,226.0,2018.0,13.150206272784711,17.548234355524738,21.94626243826473,12.916129227288943,79.04633830452401,0.4092977250807555,2.9685580635438074
Jackson,46071,226.0,2018.0,13.229973098385553,18.26830446010955,23.306635821833506,13.46542132490035,77.59544848127457,0.46207320494729337,2.2771304767895364
Mellette,46095,226.0,2018.0,13.453825438232103,19.563464969202144,25.67310450017226,3.447953649375225,73.93460865299714,0.6416455268444891,2.0761940233941667
Jones,46075,226.0,2018.0,13.96252272185032,19.763950868963995,25.565379016077664,3.1641021926223254,73.13031381073694,0.7115625253350383,2.1093019141736153
Lyman,46085,226.0,2018.0,14.91601904333717,20.75765794041051,26.599296837483827,0.0,71.929075935648,0.8136932144171908,2.2120354006775713
Buffalo,46017,226.0,2018.0,15.424173067182254,21.083743148878252,26.743313230574255,0.0,72.69490329030941,0.771401475176796,2.384577097855305
Tripp,46123,226.0,2018.0,14.361755022065672,20.514851937615664,26.667948853165623,0.0,71.9474463008086,0.779007918779626,2.2646246456225945
Brule,46015,226.0,2018.0,16.701874864415263,22.408369319421148,28.114863774427025,0.296975333666175,71.436648723245,0.8976399858134836,2.4244306367670827
Gregory,46053,226.0,2018.0,15.343029243989069,21.691880147407606,28.04073105082622,0.08334086987380661,72.05839984412758,0.7924510578409693,2.504008188322928
Charles Mix,46023,226.0,2018.0,16.498615349404393,22.646457821567342,28.79430029373034,3.2538693472906175,73.01705063714796,0.763279964719405,2.590521772065516
Douglas,46043,226.0,2018.0,16.883804412890015,22.843472211571456,28.8031400102529,4.3719561890205165,73.62097280308745,0.7495538485772975,2.6098109135448766
Bon Homme,46009,226.0,2018.0,16.24089081162668,23.163320013557865,30.085749215489052,3.6988053846960476,72.7007887233663,0.7585868648520965,2.3429078073319216
Hutchinson,46067,226.0,2018.0,17.266271009131444,23.783249716313517,30.300228423495614,8.574690241728382,72.1600812377894,0.8736089855361795,2.4558045556103365
Miner,46097,226.0,2018.0,16.89423553429628,22.883245314343696,28.87225509439113,8.946033276220042,73.08016284659196,0.8036565136701365,2.3263865372343755
Sanborn,46111,226.0,2018.0,16.947372528027213,22.920808946299353,28.89424536457151,1.6413276811957247,72.46922838559924,0.8609731454892977,2.385871783378795
Jerauld,46073,226.0,2018.0,16.078756173900544,21.87882559202892,27.67889501015729,0.8263755199024406,73.2061813306844,0.7601451383614521,2.383238810130168
Aurora,46003,226.0,2018.0,17.16470215565508,22.823749182817558,28.482796209980034,0.9514500805191985,72.70321716033396,0.8416753650251064,2.338901380389435
Kingsbury,46077,226.0,2018.0,16.46668429582553,21.47485478713587,26.483025278446206,1.1813713789338314,76.35232499286845,0.5701367593521912,2.6430000847894464
Lake,46079,226.0,2018.0,16.311250586783192,21.469881180687185,26.62851177459119,1.8009856452812896,77.65949349532197,0.47475663134532825,2.387503102273076
Moody,46101,226.0,2018.0,16.237704146283875,20.921185316819187,25.604666487354514,0.8343594625319141,81.47299805829329,0.2713550205910062,2.384003295999715
